id;premises;target_sentence;conclusion;gold_label;item_id;context;target;brace;condition;response_option;target_inferred;target_note;role_note;model_premise;model_conclusion;model;predicted_label;match;score_contradiction;score_neutral;score_entailment
30_aii_bii2_twice_neu;Vor zwei Wochen hat Linda Sabine angelogen.;Vor vier Tagen hat Sabine wieder eine gemeine Lüge erzählt, als sie an einem Streit beteiligt war.;Sabine hat mindestens zweimal eine gemeine Lüge erzählt.;unknown;30;aii;bii;2;neutral;twice;False;;;Vor zwei Wochen hat Linda Sabine angelogen. Vor vier Tagen hat Sabine wieder eine gemeine Lüge erzählt, als sie an einem Streit beteiligt war.;Sabine hat mindestens zweimal eine gemeine Lüge erzählt.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.00884009338915348;0.22681257128715515;0.7643473148345947
30_aii_bii2_cannot_say_neu;Vor zwei Wochen hat Linda Sabine angelogen.;Vor vier Tagen hat Sabine wieder eine gemeine Lüge erzählt, als sie an einem Streit beteiligt war.;Es lässt sich nicht sagen, wie oft Sabine eine gemeine Lüge erzählt hat.;unknown;30;aii;bii;2;neutral;cannot say;False;;;Vor zwei Wochen hat Linda Sabine angelogen. Vor vier Tagen hat Sabine wieder eine gemeine Lüge erzählt, als sie an einem Streit beteiligt war.;Es lässt sich nicht sagen, wie oft Sabine eine gemeine Lüge erzählt hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.021135134622454643;0.9521297812461853;0.026735085994005203
31_ai_bi1_once_pos;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Judith hat einmal eine wohltuende Massage bekommen.;unknown;31;ai;bi;1;positive;once;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Judith hat einmal eine wohltuende Massage bekommen.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.010850373655557632;0.042474307119846344;0.9466753005981445
31_ai_bi1_twice_pos;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Judith hat mindestens zweimal eine wohltuende Massage bekommen.;entailment;31;ai;bi;1;positive;twice;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Judith hat mindestens zweimal eine wohltuende Massage bekommen.;mtc/gbert-large-xnli-de-finetuned;neutral;0;0.00984967965632677;0.8605185151100159;0.12963175773620605
31_ai_bi1_cannot_say_pos;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Judith eine wohltuende Massage bekommen hat.;unknown;31;ai;bi;1;positive;cannot say;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Judith eine wohltuende Massage bekommen hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.07056327909231186;0.9102132320404053;0.019223414361476898
31_ai_bi2_once_neu;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Timo hat einmal eine wohltuende Massage bekommen.;entailment;31;ai;bi;2;neutral;once;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Timo hat einmal eine wohltuende Massage bekommen.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.013491678051650524;0.045568738132715225;0.9409395456314087
31_ai_bi2_twice_neu;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Timo hat mindestens zweimal eine wohltuende Massage bekommen.;unknown;31;ai;bi;2;neutral;twice;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Timo hat mindestens zweimal eine wohltuende Massage bekommen.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.00998677872121334;0.8526200652122498;0.13739325106143951
31_ai_bi2_cannot_say_neu;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Timo eine wohltuende Massage bekommen hat.;unknown;31;ai;bi;2;neutral;cannot say;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Timo eine wohltuende Massage bekommen hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.05857757106423378;0.9262652397155762;0.015157124027609825
31_ai_bii1_once_neu;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Judith hat einmal eine wohltuende Massage gegeben.;entailment;31;ai;bii;1;neutral;once;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Judith hat einmal eine wohltuende Massage gegeben.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.029821766540408134;0.04881787672638893;0.9213603138923645
31_ai_bii1_twice_neu;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Judith hat mindestens zweimal eine wohltuende Massage gegeben.;unknown;31;ai;bii;1;neutral;twice;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Judith hat mindestens zweimal eine wohltuende Massage gegeben.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.00956152193248272;0.8929530382156372;0.0974854975938797
31_ai_bii1_cannot_say_neu;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Judith eine wohltuende Massage gegeben hat.;unknown;31;ai;bii;1;neutral;cannot say;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Judith eine wohltuende Massage gegeben hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.07999355345964432;0.8989481329917908;0.021058430895209312
31_ai_bii2_once_pos;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Timo hat einmal eine wohltuende Massage gegeben.;unknown;31;ai;bii;2;positive;once;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Timo hat einmal eine wohltuende Massage gegeben.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.0335911400616169;0.046303149312734604;0.9201056957244873
31_ai_bii2_twice_pos;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Timo hat mindestens zweimal eine wohltuende Massage gegeben.;entailment;31;ai;bii;2;positive;twice;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Timo hat mindestens zweimal eine wohltuende Massage gegeben.;mtc/gbert-large-xnli-de-finetuned;neutral;0;0.008421869948506355;0.863470196723938;0.12810790538787842
31_ai_bii2_cannot_say_pos;Vor drei Wochen hat Timo Judith massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Timo eine wohltuende Massage gegeben hat.;unknown;31;ai;bii;2;positive;cannot say;False;;;Vor drei Wochen hat Timo Judith massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Timo eine wohltuende Massage gegeben hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.06336355954408646;0.9198887348175049;0.016747672110795975
31_aii_bi1_once_neu;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Judith hat einmal eine wohltuende Massage bekommen.;entailment;31;aii;bi;1;neutral;once;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Judith hat einmal eine wohltuende Massage bekommen.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.011897837743163109;0.04415105655789375;0.9439511895179749
31_aii_bi1_twice_neu;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Judith hat mindestens zweimal eine wohltuende Massage bekommen.;unknown;31;aii;bi;1;neutral;twice;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Judith hat mindestens zweimal eine wohltuende Massage bekommen.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.010333385318517685;0.8319075703620911;0.15775896608829498
31_aii_bi1_cannot_say_neu;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Judith eine wohltuende Massage bekommen hat.;unknown;31;aii;bi;1;neutral;cannot say;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage bekommen, während sie mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Judith eine wohltuende Massage bekommen hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.07263071835041046;0.9090930819511414;0.01827627792954445
31_aii_bi2_once_pos;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Timo hat einmal eine wohltuende Massage bekommen.;unknown;31;aii;bi;2;positive;once;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Timo hat einmal eine wohltuende Massage bekommen.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.014074086211621761;0.05178237706422806;0.9341435432434082
31_aii_bi2_twice_pos;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Timo hat mindestens zweimal eine wohltuende Massage bekommen.;entailment;31;aii;bi;2;positive;twice;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Timo hat mindestens zweimal eine wohltuende Massage bekommen.;mtc/gbert-large-xnli-de-finetuned;neutral;0;0.012763859704136848;0.819759726524353;0.1674763411283493
31_aii_bi2_cannot_say_pos;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Timo eine wohltuende Massage bekommen hat.;unknown;31;aii;bi;2;positive;cannot say;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage bekommen, während er mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Timo eine wohltuende Massage bekommen hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.06070706620812416;0.9232849478721619;0.016007980331778526
31_aii_bii1_once_pos;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Judith hat einmal eine wohltuende Massage gegeben.;unknown;31;aii;bii;1;positive;once;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Judith hat einmal eine wohltuende Massage gegeben.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.02510124072432518;0.04536361247301102;0.9295350909233093
31_aii_bii1_twice_pos;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Judith hat mindestens zweimal eine wohltuende Massage gegeben.;entailment;31;aii;bii;1;positive;twice;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Judith hat mindestens zweimal eine wohltuende Massage gegeben.;mtc/gbert-large-xnli-de-finetuned;neutral;0;0.008935150690376759;0.868645429611206;0.12241940200328827
31_aii_bii1_cannot_say_pos;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Judith eine wohltuende Massage gegeben hat.;unknown;31;aii;bii;1;positive;cannot say;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Judith wieder eine wohltuende Massage gegeben, während sie mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Judith eine wohltuende Massage gegeben hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.08337177336215973;0.8973158001899719;0.019312340766191483
31_aii_bii2_once_neu;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Timo hat einmal eine wohltuende Massage gegeben.;entailment;31;aii;bii;2;neutral;once;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Timo hat einmal eine wohltuende Massage gegeben.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.040874168276786804;0.06552457064390182;0.8936012983322144
31_aii_bii2_twice_neu;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Timo hat mindestens zweimal eine wohltuende Massage gegeben.;unknown;31;aii;bii;2;neutral;twice;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Timo hat mindestens zweimal eine wohltuende Massage gegeben.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.010400805622339249;0.8696656823158264;0.11993356794118881
31_aii_bii2_cannot_say_neu;Vor drei Wochen hat Judith Timo massiert.;Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Timo eine wohltuende Massage gegeben hat.;unknown;31;aii;bii;2;neutral;cannot say;False;;;Vor drei Wochen hat Judith Timo massiert. Vor vier Tagen hat Timo wieder eine wohltuende Massage gegeben, während er mit einer Freundin gelernt hat.;Es lässt sich nicht sagen, wie oft Timo eine wohltuende Massage gegeben hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.06304854899644852;0.9188013076782227;0.018150189891457558
32_ai_bi1_once_neu;Vor drei Monaten hat Timo Linda ein weißes Bücherregal gebaut.;Vor zwei Wochen hat Linda wieder ein weißes Bücherregal geschreinert, weil sie in eine WG gezogen ist.;Linda hat einmal ein weißes Bücherregal geschreinert.;entailment;32;ai;bi;1;neutral;once;False;;"geschreinert is agent-oriented; erhalten is recipient-oriented.";Vor drei Monaten hat Timo Linda ein weißes Bücherregal gebaut. Vor zwei Wochen hat Linda wieder ein weißes Bücherregal geschreinert, weil sie in eine WG gezogen ist.;Linda hat einmal ein weißes Bücherregal geschreinert.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.10118339210748672;0.03679562732577324;0.8620209693908691
32_ai_bi1_twice_neu;Vor drei Monaten hat Timo Linda ein weißes Bücherregal gebaut.;Vor zwei Wochen hat Linda wieder ein weißes Bücherregal geschreinert, weil sie in eine WG gezogen ist.;Linda hat mindestens zweimal ein weißes Bücherregal geschreinert.;unknown;32;ai;bi;1;neutral;twice;False;;"geschreinert is agent-oriented; erhalten is recipient-oriented.";Vor drei Monaten hat Timo Linda ein weißes Bücherregal gebaut. Vor zwei Wochen hat Linda wieder ein weißes Bücherregal geschreinert, weil sie in eine WG gezogen ist.;Linda hat mindestens zweimal ein weißes Bücherregal geschreinert.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.035304777324199677;0.6839194297790527;0.28077584505081177
32_ai_bi1_cannot_say_neu;Vor drei Monaten hat Timo Linda ein weißes Bücherregal gebaut.;Vor zwei Wochen hat Linda wieder ein weißes Bücherregal geschreinert, weil sie in eine WG gezogen ist.;Es lässt sich nicht sagen, wie oft Linda ein weißes Bücherregal geschreinert hat.;unknown;32;ai;bi;1;neutral;cannot say;False;;"geschreinert is agent-oriented; erhalten is recipient-oriented.";Vor drei Monaten hat Timo Linda ein weißes Bücherregal gebaut. Vor zwei Wochen hat Linda wieder ein weißes Bücherregal geschreinert, weil sie in eine WG gezogen ist.;Es lässt sich nicht sagen, wie oft Linda ein weißes Bücherregal geschreinert hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.08264781534671783;0.8823807239532471;0.03497154638171196
32_ai_bi2_once_pos;Vor drei Monaten hat Timo Linda ein weißes Bücherregal gebaut.;Vor zwei Wochen hat Timo wieder ein weißes Bücherregal geschreinert, weil er in eine WG gezogen ist.;Timo hat einmal ein weißes Bücherregal geschreinert.;unknown;32;ai;bi;2;positive;once;False;;"geschreinert is agent-oriented; erhalten is recipient-oriented.";Vor drei Monaten hat Timo Linda ein weißes Bücherregal gebaut. Vor zwei Wochen hat Timo wieder ein weißes Bücherregal geschreinert, weil er in eine WG gezogen ist.;Timo hat einmal ein weißes Bücherregal geschreinert.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.06749805808067322;0.028758086264133453;0.9037439227104187
