id;premises;target_sentence;conclusion;gold_label;item_id;context;target;brace;condition;response_option;target_inferred;target_note;role_note;model_premise;model_conclusion;model;predicted_label;match;score_contradiction;score_neutral;score_entailment
36_aii_bi2_twice_pos;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen.;Vor zwei Wochen hat Karl wieder eine dringende Erinnerung erhalten, während er an einem Projekt gearbeitet hat.;Karl hat mindestens zweimal eine dringende Erinnerung erhalten.;entailment;36;aii;bi;2;positive;twice;False;;;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen. Vor zwei Wochen hat Karl wieder eine dringende Erinnerung erhalten, während er an einem Projekt gearbeitet hat.;Karl hat mindestens zweimal eine dringende Erinnerung erhalten.;jabo/bert-base-german-cased-xnli-de;entailment;1;0.03961944207549095;0.09497600048780441;0.8654045462608337
36_aii_bi2_cannot_say_pos;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen.;Vor zwei Wochen hat Karl wieder eine dringende Erinnerung erhalten, während er an einem Projekt gearbeitet hat.;Es lässt sich nicht sagen, wie oft Karl eine dringende Erinnerung erhalten hat.;unknown;36;aii;bi;2;positive;cannot say;False;;;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen. Vor zwei Wochen hat Karl wieder eine dringende Erinnerung erhalten, während er an einem Projekt gearbeitet hat.;Es lässt sich nicht sagen, wie oft Karl eine dringende Erinnerung erhalten hat.;jabo/bert-base-german-cased-xnli-de;contradiction;0;0.9038795828819275;0.07913124561309814;0.01698918454349041
36_aii_bii1_once_pos;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen.;Vor zwei Wochen hat Thorsten wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Thorsten hat einmal eine dringende Erinnerung verschickt.;unknown;36;aii;bii;1;positive;once;False;;;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen. Vor zwei Wochen hat Thorsten wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Thorsten hat einmal eine dringende Erinnerung verschickt.;jabo/bert-base-german-cased-xnli-de;entailment;0;0.021655825898051262;0.04408250376582146;0.9342616200447083
36_aii_bii1_twice_pos;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen.;Vor zwei Wochen hat Thorsten wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Thorsten hat mindestens zweimal eine dringende Erinnerung verschickt.;entailment;36;aii;bii;1;positive;twice;False;;;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen. Vor zwei Wochen hat Thorsten wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Thorsten hat mindestens zweimal eine dringende Erinnerung verschickt.;jabo/bert-base-german-cased-xnli-de;entailment;1;0.02790691889822483;0.11342133581638336;0.8586717247962952
36_aii_bii1_cannot_say_pos;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen.;Vor zwei Wochen hat Thorsten wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Es lässt sich nicht sagen, wie oft Thorsten eine dringende Erinnerung verschickt hat.;unknown;36;aii;bii;1;positive;cannot say;False;;;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen. Vor zwei Wochen hat Thorsten wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Es lässt sich nicht sagen, wie oft Thorsten eine dringende Erinnerung verschickt hat.;jabo/bert-base-german-cased-xnli-de;contradiction;0;0.8694670796394348;0.09534240514039993;0.03519053757190704
36_aii_bii2_once_neu;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen.;Vor zwei Wochen hat Karl wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Karl hat einmal eine dringende Erinnerung verschickt.;entailment;36;aii;bii;2;neutral;once;False;;;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen. Vor zwei Wochen hat Karl wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Karl hat einmal eine dringende Erinnerung verschickt.;jabo/bert-base-german-cased-xnli-de;entailment;1;0.021700255572795868;0.04359951615333557;0.9347001910209656
36_aii_bii2_twice_neu;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen.;Vor zwei Wochen hat Karl wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Karl hat mindestens zweimal eine dringende Erinnerung verschickt.;unknown;36;aii;bii;2;neutral;twice;False;;;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen. Vor zwei Wochen hat Karl wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Karl hat mindestens zweimal eine dringende Erinnerung verschickt.;jabo/bert-base-german-cased-xnli-de;entailment;0;0.02696540392935276;0.07473544776439667;0.8982992172241211
36_aii_bii2_cannot_say_neu;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen.;Vor zwei Wochen hat Karl wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Es lässt sich nicht sagen, wie oft Karl eine dringende Erinnerung verschickt hat.;unknown;36;aii;bii;2;neutral;cannot say;False;;;Vor einem Monat hat Thorsten Karl eine dringende Erinnerung per Mail zukommen lassen. Vor zwei Wochen hat Karl wieder eine dringende Erinnerung verschickt, während er an einem Projekt gearbeitet hat.;Es lässt sich nicht sagen, wie oft Karl eine dringende Erinnerung verschickt hat.;jabo/bert-base-german-cased-xnli-de;contradiction;0;0.8592232465744019;0.10227196663618088;0.03850468620657921
37_ai_bi1_once_pos;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Judith hat einmal ein maßgefertigtes Bett bekommen.;unknown;37;ai;bi;1;positive;once;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Judith hat einmal ein maßgefertigtes Bett bekommen.;jabo/bert-base-german-cased-xnli-de;entailment;0;0.022441502660512924;0.04873596504330635;0.9288225769996643
37_ai_bi1_twice_pos;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Judith hat mindestens zweimal ein maßgefertigtes Bett bekommen.;entailment;37;ai;bi;1;positive;twice;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Judith hat mindestens zweimal ein maßgefertigtes Bett bekommen.;jabo/bert-base-german-cased-xnli-de;entailment;1;0.2866387367248535;0.3239690363407135;0.38939225673675537
37_ai_bi1_cannot_say_pos;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Judith ein maßgefertigtes Bett bekommen hat.;unknown;37;ai;bi;1;positive;cannot say;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Judith ein maßgefertigtes Bett bekommen hat.;jabo/bert-base-german-cased-xnli-de;contradiction;0;0.7689806818962097;0.20655572414398193;0.024463582783937454
37_ai_bi2_once_neu;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Karl hat einmal ein maßgefertigtes Bett bekommen.;entailment;37;ai;bi;2;neutral;once;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Karl hat einmal ein maßgefertigtes Bett bekommen.;jabo/bert-base-german-cased-xnli-de;entailment;1;0.023485947400331497;0.048910629004240036;0.9276034235954285
37_ai_bi2_twice_neu;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Karl hat mindestens zweimal ein maßgefertigtes Bett bekommen.;unknown;37;ai;bi;2;neutral;twice;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Karl hat mindestens zweimal ein maßgefertigtes Bett bekommen.;jabo/bert-base-german-cased-xnli-de;entailment;0;0.1422567218542099;0.15564240515232086;0.7021008133888245
37_ai_bi2_cannot_say_neu;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Karl ein maßgefertigtes Bett bekommen hat.;unknown;37;ai;bi;2;neutral;cannot say;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Karl ein maßgefertigtes Bett bekommen hat.;jabo/bert-base-german-cased-xnli-de;contradiction;0;0.7622408866882324;0.20712676644325256;0.030632315203547478
37_ai_bii1_once_neu;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett konstruiert, weil sie mit einem Freund zusammen zieht.;Judith hat einmal ein maßgefertigtes Bett konstruiert.;entailment;37;ai;bii;1;neutral;once;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett konstruiert, weil sie mit einem Freund zusammen zieht.;Judith hat einmal ein maßgefertigtes Bett konstruiert.;jabo/bert-base-german-cased-xnli-de;entailment;1;0.0258676465600729;0.051726244390010834;0.9224060773849487
37_ai_bii1_twice_neu;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett konstruiert, weil sie mit einem Freund zusammen zieht.;Judith hat mindestens zweimal ein maßgefertigtes Bett konstruiert.;unknown;37;ai;bii;1;neutral;twice;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett konstruiert, weil sie mit einem Freund zusammen zieht.;Judith hat mindestens zweimal ein maßgefertigtes Bett konstruiert.;jabo/bert-base-german-cased-xnli-de;entailment;0;0.23674418032169342;0.2086421549320221;0.5546137094497681
37_ai_bii1_cannot_say_neu;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett konstruiert, weil sie mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Judith ein maßgefertigtes Bett konstruiert hat.;unknown;37;ai;bii;1;neutral;cannot say;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett konstruiert, weil sie mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Judith ein maßgefertigtes Bett konstruiert hat.;jabo/bert-base-german-cased-xnli-de;contradiction;0;0.7965516448020935;0.18015311658382416;0.02329530008137226
37_ai_bii2_once_pos;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett konstruiert, weil er mit einem Freund zusammen zieht.;Karl hat einmal ein maßgefertigtes Bett konstruiert.;unknown;37;ai;bii;2;positive;once;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett konstruiert, weil er mit einem Freund zusammen zieht.;Karl hat einmal ein maßgefertigtes Bett konstruiert.;jabo/bert-base-german-cased-xnli-de;entailment;0;0.02809629589319229;0.053065452724695206;0.9188382029533386
37_ai_bii2_twice_pos;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett konstruiert, weil er mit einem Freund zusammen zieht.;Karl hat mindestens zweimal ein maßgefertigtes Bett konstruiert.;entailment;37;ai;bii;2;positive;twice;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett konstruiert, weil er mit einem Freund zusammen zieht.;Karl hat mindestens zweimal ein maßgefertigtes Bett konstruiert.;jabo/bert-base-german-cased-xnli-de;entailment;1;0.2549707889556885;0.21925050020217896;0.5257787704467773
37_ai_bii2_cannot_say_pos;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett konstruiert, weil er mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Karl ein maßgefertigtes Bett konstruiert hat.;unknown;37;ai;bii;2;positive;cannot say;False;;;Vor vier Jahren hat Karl Judith ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett konstruiert, weil er mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Karl ein maßgefertigtes Bett konstruiert hat.;jabo/bert-base-german-cased-xnli-de;contradiction;0;0.8082336187362671;0.16666358709335327;0.025102894753217697
37_aii_bi1_once_neu;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Judith hat einmal ein maßgefertigtes Bett bekommen.;entailment;37;aii;bi;1;neutral;once;False;;;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Judith hat einmal ein maßgefertigtes Bett bekommen.;jabo/bert-base-german-cased-xnli-de;entailment;1;0.02258816547691822;0.049044396728277206;0.9283674955368042
37_aii_bi1_twice_neu;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Judith hat mindestens zweimal ein maßgefertigtes Bett bekommen.;unknown;37;aii;bi;1;neutral;twice;False;;;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Judith hat mindestens zweimal ein maßgefertigtes Bett bekommen.;jabo/bert-base-german-cased-xnli-de;entailment;0;0.2898678183555603;0.3261190950870514;0.3840130567550659
37_aii_bi1_cannot_say_neu;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Judith ein maßgefertigtes Bett bekommen hat.;unknown;37;aii;bi;1;neutral;cannot say;False;;;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett bekommen, weil sie mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Judith ein maßgefertigtes Bett bekommen hat.;jabo/bert-base-german-cased-xnli-de;contradiction;0;0.7630609273910522;0.21170181035995483;0.025237232446670532
37_aii_bi2_once_pos;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Karl hat einmal ein maßgefertigtes Bett bekommen.;unknown;37;aii;bi;2;positive;once;False;;;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Karl hat einmal ein maßgefertigtes Bett bekommen.;jabo/bert-base-german-cased-xnli-de;entailment;0;0.023341940715909004;0.04876461997628212;0.9278934597969055
37_aii_bi2_twice_pos;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Karl hat mindestens zweimal ein maßgefertigtes Bett bekommen.;entailment;37;aii;bi;2;positive;twice;False;;;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Karl hat mindestens zweimal ein maßgefertigtes Bett bekommen.;jabo/bert-base-german-cased-xnli-de;entailment;1;0.15201464295387268;0.16197732090950012;0.6860080361366272
37_aii_bi2_cannot_say_pos;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Karl ein maßgefertigtes Bett bekommen hat.;unknown;37;aii;bi;2;positive;cannot say;False;;;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Karl wieder ein maßgefertigtes Bett bekommen, weil er mit einem Freund zusammen zieht.;Es lässt sich nicht sagen, wie oft Karl ein maßgefertigtes Bett bekommen hat.;jabo/bert-base-german-cased-xnli-de;contradiction;0;0.7605637311935425;0.2079605758190155;0.0314757376909256
37_aii_bii1_once_pos;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut.;Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett konstruiert, weil sie mit einem Freund zusammen zieht.;Judith hat einmal ein maßgefertigtes Bett konstruiert.;unknown;37;aii;bii;1;positive;once;False;;;Vor vier Jahren hat Judith Karl ein maßgefertigtes Bett gebaut. Vor fünf Wochen hat Judith wieder ein maßgefertigtes Bett konstruiert, weil sie mit einem Freund zusammen zieht.;Judith hat einmal ein maßgefertigtes Bett konstruiert.;jabo/bert-base-german-cased-xnli-de;entailment;0;0.02572902850806713;0.051578059792518616;0.9226928949356079
